name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
statue_geo_38_col_26.ply,70.46737396534344,16.565823477462732,6.889440002903151,3.9774636916908315,2.9195835002736166,6.317853434206745,21.671276072875425,6.520791233328505,6.774001009597847,0.033410203,0.038820412,5.240834407979288,0.758,0.051217787,0.6880000000000001,0.8346894368451264,0.47066996,1.7947739,0.7406929,0.045106683,0.93944067,0.07978381,4.979829210759796,10.0,0.9428224,0.611,-0.8967030013992511,1.9183416,0.42749816,138.64662,0.0067757918,0.33304527,0.1640526,5.745455863347706,10.0,0.37125814,8.449,-0.061116584900016487,1.0365764,0.9654001,4.121359,0.08080958,0.60639536,0.179189,5.806626699939516,10.0,0.6323164,3.386,0.04131632490117136,0.9764164,1.0259768,11.45221,0.052950073,0.060559392,0.07978381,4.979828323095857,0.619,0.10016425,0.611,0.8967023560881051,0.42749867,1.9183412,0.5761475,0.10511091
statue_geo_38_col_32.ply,70.45995457488779,16.51597518556231,6.838070310509906,4.017195376425609,2.7926550095165577,6.454575639329609,21.640374332170456,6.379264472858228,6.7935108260710395,0.033410203,0.038820412,5.240834407979288,0.758,0.051217787,0.6880000000000001,0.8346894368451264,0.47066996,1.7947739,0.7406929,0.045106683,0.93944067,0.07978381,4.979829210759796,10.0,0.9428224,0.611,-0.8967030013992511,1.9183416,0.42749816,138.64662,0.0067757918,0.33304527,0.1640526,5.745455863347706,10.0,0.37125814,8.449,-0.061116584900016487,1.0365764,0.9654001,4.121359,0.08080958,0.60639536,0.179189,5.806626699939516,10.0,0.6323164,3.386,0.04131632490117136,0.9764164,1.0259768,11.45221,0.052950073,0.060559392,0.07978381,4.979828323095857,0.619,0.10016425,0.611,0.8967023560881051,0.42749867,1.9183412,0.5761475,0.10511091
statue_geo_38_col_38.ply,70.46698281428732,16.426134310645477,6.849300091566601,3.993609879583966,2.6794233484619854,6.542065781153926,21.619593809265467,6.267421581916146,6.820326072046816,0.033410203,0.038820412,5.240834407979288,0.758,0.051217787,0.6880000000000001,0.8346894368451264,0.47066996,1.7947739,0.7406929,0.045106683,0.93944067,0.07978381,4.979829210759796,10.0,0.9428224,0.611,-0.8967030013992511,1.9183416,0.42749816,138.64662,0.0067757918,0.33304527,0.1640526,5.745455863347706,10.0,0.37125814,8.449,-0.061116584900016487,1.0365764,0.9654001,4.121359,0.08080958,0.60639536,0.179189,5.806626699939516,10.0,0.6323164,3.386,0.04131632490117136,0.9764164,1.0259768,11.45221,0.052950073,0.060559392,0.07978381,4.979828323095857,0.619,0.10016425,0.611,0.8967023560881051,0.42749867,1.9183412,0.5761475,0.10511091
statue_geo_38_col_44.ply,70.48687662881814,16.27211201294332,6.818929532832721,3.952987505058692,2.5935789598065573,6.435234321273652,21.56975580471827,6.128329834634854,6.809056527839244,0.033410203,0.038820412,5.240834407979288,0.758,0.051217787,0.6880000000000001,0.8346894368451264,0.47066996,1.7947739,0.7406929,0.045106683,0.93944067,0.07978381,4.979829210759796,10.0,0.9428224,0.611,-0.8967030013992511,1.9183416,0.42749816,138.64662,0.0067757918,0.33304527,0.1640526,5.745455863347706,10.0,0.37125814,8.449,-0.061116584900016487,1.0365764,0.9654001,4.121359,0.08080958,0.60639536,0.179189,5.806626699939516,10.0,0.6323164,3.386,0.04131632490117136,0.9764164,1.0259768,11.45221,0.052950073,0.060559392,0.07978381,4.979828323095857,0.619,0.10016425,0.611,0.8967023560881051,0.42749867,1.9183412,0.5761475,0.10511091
statue_geo_38_col_50.ply,70.48074592049389,15.920202694290237,6.797482051557545,4.239780374988552,2.471622981421997,6.3336937474221084,21.36863009890388,5.93522492999763,6.7088698837098795,0.033410203,0.038820412,5.240834407979288,0.758,0.051217787,0.6880000000000001,0.8346894368451264,0.47066996,1.7947739,0.7406929,0.045106683,0.93944067,0.07978381,4.979829210759796,10.0,0.9428224,0.611,-0.8967030013992511,1.9183416,0.42749816,138.64662,0.0067757918,0.33304527,0.1640526,5.745455863347706,10.0,0.37125814,8.449,-0.061116584900016487,1.0365764,0.9654001,4.121359,0.08080958,0.60639536,0.179189,5.806626699939516,10.0,0.6323164,3.386,0.04131632490117136,0.9764164,1.0259768,11.45221,0.052950073,0.060559392,0.07978381,4.979828323095857,0.619,0.10016425,0.611,0.8967023560881051,0.42749867,1.9183412,0.5761475,0.10511091
statue_geo_44_col_26.ply,70.36639771981793,16.511776161405752,6.893624333757821,3.996659716848375,2.9148158167481735,6.181861084402221,21.708989302675718,6.5044101086953425,6.7827382482820555,0.028083976,0.031338625,4.936210618749876,0.8130000000000001,0.04208113,0.613,0.6131789037702964,0.5268332,1.5448972,0.80307764,0.034970436,0.95025736,0.061691143,4.69793321637633,10.0,0.95225775,0.5730000000000001,-0.6761912982417391,1.634131,0.4780922,237.26686,0.0040050154,0.33406404,0.17320703,5.570724379383679,10.0,0.3762969,10.0,-0.05349024775981979,1.0320612,0.9699025,3.719877,0.08980513,0.61619335,0.18276401,5.607888203112616,10.0,0.64272606,4.674,0.05141160316493784,0.9710176,1.0317639,11.367185,0.054208092,0.04974262,0.06169114,4.697930705669705,0.68,0.07924713,0.5730000000000001,0.6761915771537859,0.47809196,1.6341312,0.65014756,0.07650974
statue_geo_44_col_32.ply,70.36163052382764,16.45956451629391,6.8481934182307,3.9882009504448033,2.8099709072288253,6.439297305373371,21.68728542427875,6.348910644769216,6.803283664007348,0.028083976,0.031338625,4.936210618749876,0.8130000000000001,0.04208113,0.613,0.6131789037702964,0.5268332,1.5448972,0.80307764,0.034970436,0.95025736,0.061691143,4.69793321637633,10.0,0.95225775,0.5730000000000001,-0.6761912982417391,1.634131,0.4780922,237.26686,0.0040050154,0.33406404,0.17320703,5.570724379383679,10.0,0.3762969,10.0,-0.05349024775981979,1.0320612,0.9699025,3.719877,0.08980513,0.61619335,0.18276401,5.607888203112616,10.0,0.64272606,4.674,0.05141160316493784,0.9710176,1.0317639,11.367185,0.054208092,0.04974262,0.06169114,4.697930705669705,0.68,0.07924713,0.5730000000000001,0.6761915771537859,0.47809196,1.6341312,0.65014756,0.07650974
statue_geo_44_col_38.ply,70.3734989653428,16.358581260002563,6.848973545157285,3.9967962306802267,2.6214749005564375,6.580520539783345,21.633856715033748,6.2516499516498,6.866401963175789,0.028083976,0.031338625,4.936210618749876,0.8130000000000001,0.04208113,0.613,0.6131789037702964,0.5268332,1.5448972,0.80307764,0.034970436,0.95025736,0.061691143,4.69793321637633,10.0,0.95225775,0.5730000000000001,-0.6761912982417391,1.634131,0.4780922,237.26686,0.0040050154,0.33406404,0.17320703,5.570724379383679,10.0,0.3762969,10.0,-0.05349024775981979,1.0320612,0.9699025,3.719877,0.08980513,0.61619335,0.18276401,5.607888203112616,10.0,0.64272606,4.674,0.05141160316493784,0.9710176,1.0317639,11.367185,0.054208092,0.04974262,0.06169114,4.697930705669705,0.68,0.07924713,0.5730000000000001,0.6761915771537859,0.47809196,1.6341312,0.65014756,0.07650974
statue_geo_44_col_44.ply,70.38028515995514,16.19671183697871,6.838643573727783,4.078589786928327,2.554445173404566,6.652728287566249,21.603774274326135,6.2071037868470205,6.682688121390036,0.028083976,0.031338625,4.936210618749876,0.8130000000000001,0.04208113,0.613,0.6131789037702964,0.5268332,1.5448972,0.80307764,0.034970436,0.95025736,0.061691143,4.69793321637633,10.0,0.95225775,0.5730000000000001,-0.6761912982417391,1.634131,0.4780922,237.26686,0.0040050154,0.33406404,0.17320703,5.570724379383679,10.0,0.3762969,10.0,-0.05349024775981979,1.0320612,0.9699025,3.719877,0.08980513,0.61619335,0.18276401,5.607888203112616,10.0,0.64272606,4.674,0.05141160316493784,0.9710176,1.0317639,11.367185,0.054208092,0.04974262,0.06169114,4.697930705669705,0.68,0.07924713,0.5730000000000001,0.6761915771537859,0.47809196,1.6341312,0.65014756,0.07650974
statue_geo_44_col_50.ply,70.35446956465604,15.896581168935043,6.8298293392728535,4.185494488545634,2.6514193624585474,6.530361110418739,21.43202326049347,5.8063160031175025,6.810007514325285,0.028083976,0.031338625,4.936210618749876,0.8130000000000001,0.04208113,0.613,0.6131789037702964,0.5268332,1.5448972,0.80307764,0.034970436,0.95025736,0.061691143,4.69793321637633,10.0,0.95225775,0.5730000000000001,-0.6761912982417391,1.634131,0.4780922,237.26686,0.0040050154,0.33406404,0.17320703,5.570724379383679,10.0,0.3762969,10.0,-0.05349024775981979,1.0320612,0.9699025,3.719877,0.08980513,0.61619335,0.18276401,5.607888203112616,10.0,0.64272606,4.674,0.05141160316493784,0.9710176,1.0317639,11.367185,0.054208092,0.04974262,0.06169114,4.697930705669705,0.68,0.07924713,0.5730000000000001,0.6761915771537859,0.47809196,1.6341312,0.65014756,0.07650974
statue_geo_50_col_26.ply,70.40505003010003,16.48514451239166,6.887133109798684,3.9841427676047596,2.8993883490053274,6.312661983796622,21.706059135743004,6.5203903394097145,6.815257585533718,0.024547454,0.030481974,4.554833969061616,0.679,0.039137356,0.613,0.5873968049427065,0.54183125,1.5170891,0.64852536,0.03785119,0.9566226,0.059509862,4.343882929675636,10.0,0.95847183,0.5660000000000001,-0.6566694255773504,1.6158166,0.4868982,258.40656,0.0037020056,0.33337948,0.1863029,5.328772502235958,10.0,0.3819037,10.0,-0.03378951535216202,1.0202848,0.98101944,3.2021277,0.10411187,0.6232433,0.19530387,5.359521304285474,10.0,0.6531276,9.797,0.06697515104122087,0.9630737,1.0409209,10.183421,0.061201762,0.043377344,0.059509873,4.343879670470151,0.5820000000000001,0.073641114,0.5660000000000001,0.6566700496524434,0.48689735,1.6158168,0.5313101,0.08164223
statue_geo_50_col_32.ply,70.39393981196041,16.42910368575333,6.871242007050117,4.001883564976546,2.7705446811605374,6.4019193464823045,21.692314411680297,6.366804120555185,6.798045840599084,0.024547454,0.030481974,4.554833969061616,0.679,0.039137356,0.613,0.5873968049427065,0.54183125,1.5170891,0.64852536,0.03785119,0.9566226,0.059509862,4.343882929675636,10.0,0.95847183,0.5660000000000001,-0.6566694255773504,1.6158166,0.4868982,258.40656,0.0037020056,0.33337948,0.1863029,5.328772502235958,10.0,0.3819037,10.0,-0.03378951535216202,1.0202848,0.98101944,3.2021277,0.10411187,0.6232433,0.19530387,5.359521304285474,10.0,0.6531276,9.797,0.06697515104122087,0.9630737,1.0409209,10.183421,0.061201762,0.043377344,0.059509873,4.343879670470151,0.5820000000000001,0.073641114,0.5660000000000001,0.6566700496524434,0.48689735,1.6158168,0.5313101,0.08164223
statue_geo_50_col_38.ply,70.40154783791175,16.323316053173272,6.819522481592982,3.971778029134051,2.6683935400738337,6.523816183749941,21.657158963579434,6.239492106869902,6.816564985594072,0.024547454,0.030481974,4.554833969061616,0.679,0.039137356,0.613,0.5873968049427065,0.54183125,1.5170891,0.64852536,0.03785119,0.9566226,0.059509862,4.343882929675636,10.0,0.95847183,0.5660000000000001,-0.6566694255773504,1.6158166,0.4868982,258.40656,0.0037020056,0.33337948,0.1863029,5.328772502235958,10.0,0.3819037,10.0,-0.03378951535216202,1.0202848,0.98101944,3.2021277,0.10411187,0.6232433,0.19530387,5.359521304285474,10.0,0.6531276,9.797,0.06697515104122087,0.9630737,1.0409209,10.183421,0.061201762,0.043377344,0.059509873,4.343879670470151,0.5820000000000001,0.073641114,0.5660000000000001,0.6566700496524434,0.48689735,1.6158168,0.5313101,0.08164223
statue_geo_50_col_44.ply,70.40215497808178,16.16223878785514,6.820801166863046,3.950814621369617,2.5747254336436423,6.498963414240628,21.684253836290285,6.061989985796253,6.8160114364453355,0.024547454,0.030481974,4.554833969061616,0.679,0.039137356,0.613,0.5873968049427065,0.54183125,1.5170891,0.64852536,0.03785119,0.9566226,0.059509862,4.343882929675636,10.0,0.95847183,0.5660000000000001,-0.6566694255773504,1.6158166,0.4868982,258.40656,0.0037020056,0.33337948,0.1863029,5.328772502235958,10.0,0.3819037,10.0,-0.03378951535216202,1.0202848,0.98101944,3.2021277,0.10411187,0.6232433,0.19530387,5.359521304285474,10.0,0.6531276,9.797,0.06697515104122087,0.9630737,1.0409209,10.183421,0.061201762,0.043377344,0.059509873,4.343879670470151,0.5820000000000001,0.073641114,0.5660000000000001,0.6566700496524434,0.48689735,1.6158168,0.5313101,0.08164223
statue_geo_50_col_50.ply,70.39776319560727,15.806797840462616,6.818335986009897,4.069676427062666,2.472253080515004,6.431154380399538,21.42634617087599,6.080062930271542,6.837259411906662,0.024547454,0.030481974,4.554833969061616,0.679,0.039137356,0.613,0.5873968049427065,0.54183125,1.5170891,0.64852536,0.03785119,0.9566226,0.059509862,4.343882929675636,10.0,0.95847183,0.5660000000000001,-0.6566694255773504,1.6158166,0.4868982,258.40656,0.0037020056,0.33337948,0.1863029,5.328772502235958,10.0,0.3819037,10.0,-0.03378951535216202,1.0202848,0.98101944,3.2021277,0.10411187,0.6232433,0.19530387,5.359521304285474,10.0,0.6531276,9.797,0.06697515104122087,0.9630737,1.0409209,10.183421,0.061201762,0.043377344,0.059509873,4.343879670470151,0.5820000000000001,0.073641114,0.5660000000000001,0.6566700496524434,0.48689735,1.6158168,0.5313101,0.08164223
stone_geo_26_col_26.ply,60.92712437876109,11.364221105482137,6.957665929595377,2.254597659554686,2.28689338182009,6.075826715228293,23.45381757359861,3.8003782669641955,6.425991325211422,0.028513616,0.028511893,4.7228503817113925,1.0,0.040323146,0.5740000000000001,0.5363119630127259,0.5589225,1.4751018,1.0001214,0.028510155,0.9485766,0.057571735,4.522641771363056,10.0,0.950322,0.551,-0.5546536555096688,1.485649,0.5202255,271.47284,0.0034941859,0.30404902,0.17390475,5.226289237310407,10.0,0.35026932,10.0,0.021967137055992042,0.9872437,1.0127708,3.0567825,0.09946701,0.64452755,0.17880574,5.23389421614927,10.0,0.6688701,10.0,-0.012515081749203844,1.00723,0.9926868,12.993324,0.049604516,0.051423468,0.0575717,4.522640946637252,0.809,0.07719371,0.551,0.5546526624344804,0.52022725,1.485649,0.79782,0.06445498
stone_geo_26_col_32.ply,60.92142502347546,11.091932301857657,6.984324373570548,2.3665928632958018,2.2034629050779313,6.031718012479083,23.466073853225186,3.6657899912561716,6.4498074582993326,0.028513616,0.028511893,4.7228503817113925,1.0,0.040323146,0.5740000000000001,0.5363119630127259,0.5589225,1.4751018,1.0001214,0.028510155,0.9485766,0.057571735,4.522641771363056,10.0,0.950322,0.551,-0.5546536555096688,1.485649,0.5202255,271.47284,0.0034941859,0.30404902,0.17390475,5.226289237310407,10.0,0.35026932,10.0,0.021967137055992042,0.9872437,1.0127708,3.0567825,0.09946701,0.64452755,0.17880574,5.23389421614927,10.0,0.6688701,10.0,-0.012515081749203844,1.00723,0.9926868,12.993324,0.049604516,0.051423468,0.0575717,4.522640946637252,0.809,0.07719371,0.551,0.5546526624344804,0.52022725,1.485649,0.79782,0.06445498
stone_geo_26_col_38.ply,60.94792347022247,10.686700031588693,6.886318530442201,2.2607294358836714,1.9674319017198014,5.964130478194048,23.51356707852525,3.3880973299808055,6.382900346849323,0.028513616,0.028511893,4.7228503817113925,1.0,0.040323146,0.5740000000000001,0.5363119630127259,0.5589225,1.4751018,1.0001214,0.028510155,0.9485766,0.057571735,4.522641771363056,10.0,0.950322,0.551,-0.5546536555096688,1.485649,0.5202255,271.47284,0.0034941859,0.30404902,0.17390475,5.226289237310407,10.0,0.35026932,10.0,0.021967137055992042,0.9872437,1.0127708,3.0567825,0.09946701,0.64452755,0.17880574,5.23389421614927,10.0,0.6688701,10.0,-0.012515081749203844,1.00723,0.9926868,12.993324,0.049604516,0.051423468,0.0575717,4.522640946637252,0.809,0.07719371,0.551,0.5546526624344804,0.52022725,1.485649,0.79782,0.06445498
stone_geo_26_col_44.ply,60.96524932155704,10.177873487512056,6.910427371587845,2.2944970436523713,1.8828673923025403,6.220635870587392,23.421764336277,3.3486267948259503,6.541284047670352,0.028513616,0.028511893,4.7228503817113925,1.0,0.040323146,0.5740000000000001,0.5363119630127259,0.5589225,1.4751018,1.0001214,0.028510155,0.9485766,0.057571735,4.522641771363056,10.0,0.950322,0.551,-0.5546536555096688,1.485649,0.5202255,271.47284,0.0034941859,0.30404902,0.17390475,5.226289237310407,10.0,0.35026932,10.0,0.021967137055992042,0.9872437,1.0127708,3.0567825,0.09946701,0.64452755,0.17880574,5.23389421614927,10.0,0.6688701,10.0,-0.012515081749203844,1.00723,0.9926868,12.993324,0.049604516,0.051423468,0.0575717,4.522640946637252,0.809,0.07719371,0.551,0.5546526624344804,0.52022725,1.485649,0.79782,0.06445498
stone_geo_26_col_50.ply,60.96441041694326,9.374956610380478,6.814955697141193,2.6194620225908474,1.661078446172228,6.079092779885198,23.333036397615217,3.1068796141256296,6.620879341886005,0.028513616,0.028511893,4.7228503817113925,1.0,0.040323146,0.5740000000000001,0.5363119630127259,0.5589225,1.4751018,1.0001214,0.028510155,0.9485766,0.057571735,4.522641771363056,10.0,0.950322,0.551,-0.5546536555096688,1.485649,0.5202255,271.47284,0.0034941859,0.30404902,0.17390475,5.226289237310407,10.0,0.35026932,10.0,0.021967137055992042,0.9872437,1.0127708,3.0567825,0.09946701,0.64452755,0.17880574,5.23389421614927,10.0,0.6688701,10.0,-0.012515081749203844,1.00723,0.9926868,12.993324,0.049604516,0.051423468,0.0575717,4.522640946637252,0.809,0.07719371,0.551,0.5546526624344804,0.52022725,1.485649,0.79782,0.06445498
stone_geo_32_col_26.ply,61.01201296833076,11.316839826081075,6.979382091028141,2.2344839509803767,2.2566762017699658,6.0835598832248685,23.491806980468542,3.8079361591826246,6.46618527627751,0.026513739,0.026972491,4.611916137267492,0.9670000000000001,0.03782186,0.521,0.4530698010644274,0.5764352,1.3865839,0.9662735,0.027439166,0.95236975,0.054807175,4.439803047076419,10.0,0.9539455,0.498,-0.5477488816406427,1.5061754,0.50405,301.95108,0.0031540531,0.30533907,0.17557296,5.138634494357883,10.0,0.3522183,10.0,0.015153253493250037,0.9911719,1.0087808,3.0244732,0.100956105,0.64703065,0.17979091,5.143751109240827,10.0,0.67154557,10.0,-0.007227146185555323,1.0041443,0.99574596,12.951332,0.04995862,0.04763026,0.054807175,4.439803271896952,0.771,0.07261171,0.498,0.547748816482374,0.5040501,1.5061753,0.75525105,0.06306547
stone_geo_32_col_32.ply,61.00161715672363,11.037962221269526,6.884236773876851,2.3922506953575726,2.181920664785048,6.1416173486588255,23.41034951900305,3.697943742458404,6.446653533549505,0.026513739,0.026972491,4.611916137267492,0.9670000000000001,0.03782186,0.521,0.4530698010644274,0.5764352,1.3865839,0.9662735,0.027439166,0.95236975,0.054807175,4.439803047076419,10.0,0.9539455,0.498,-0.5477488816406427,1.5061754,0.50405,301.95108,0.0031540531,0.30533907,0.17557296,5.138634494357883,10.0,0.3522183,10.0,0.015153253493250037,0.9911719,1.0087808,3.0244732,0.100956105,0.64703065,0.17979091,5.143751109240827,10.0,0.67154557,10.0,-0.007227146185555323,1.0041443,0.99574596,12.951332,0.04995862,0.04763026,0.054807175,4.439803271896952,0.771,0.07261171,0.498,0.547748816482374,0.5040501,1.5061753,0.75525105,0.06306547
stone_geo_32_col_38.ply,61.03741292823223,10.65023758417464,6.900960505668133,2.2363449358233174,1.914898524080769,6.158323538514181,23.461296995850812,3.4192989547767887,6.549497446525009,0.026513739,0.026972491,4.611916137267492,0.9670000000000001,0.03782186,0.521,0.4530698010644274,0.5764352,1.3865839,0.9662735,0.027439166,0.95236975,0.054807175,4.439803047076419,10.0,0.9539455,0.498,-0.5477488816406427,1.5061754,0.50405,301.95108,0.0031540531,0.30533907,0.17557296,5.138634494357883,10.0,0.3522183,10.0,0.015153253493250037,0.9911719,1.0087808,3.0244732,0.100956105,0.64703065,0.17979091,5.143751109240827,10.0,0.67154557,10.0,-0.007227146185555323,1.0041443,0.99574596,12.951332,0.04995862,0.04763026,0.054807175,4.439803271896952,0.771,0.07261171,0.498,0.547748816482374,0.5040501,1.5061753,0.75525105,0.06306547
stone_geo_32_col_44.ply,61.0562349273966,10.152535525042799,6.866375178996716,2.2874227271016605,1.8296952001911841,6.269044900757369,23.411583911221328,3.2972918943952365,6.524752619970461,0.026513739,0.026972491,4.611916137267492,0.9670000000000001,0.03782186,0.521,0.4530698010644274,0.5764352,1.3865839,0.9662735,0.027439166,0.95236975,0.054807175,4.439803047076419,10.0,0.9539455,0.498,-0.5477488816406427,1.5061754,0.50405,301.95108,0.0031540531,0.30533907,0.17557296,5.138634494357883,10.0,0.3522183,10.0,0.015153253493250037,0.9911719,1.0087808,3.0244732,0.100956105,0.64703065,0.17979091,5.143751109240827,10.0,0.67154557,10.0,-0.007227146185555323,1.0041443,0.99574596,12.951332,0.04995862,0.04763026,0.054807175,4.439803271896952,0.771,0.07261171,0.498,0.547748816482374,0.5040501,1.5061753,0.75525105,0.06306547
stone_geo_32_col_50.ply,61.065313905142936,9.357049030680775,6.827469116127145,2.6290758889542007,1.552559166924636,6.27943232367144,23.259251647463774,2.9129978879148015,6.522873158350406,0.026513739,0.026972491,4.611916137267492,0.9670000000000001,0.03782186,0.521,0.4530698010644274,0.5764352,1.3865839,0.9662735,0.027439166,0.95236975,0.054807175,4.439803047076419,10.0,0.9539455,0.498,-0.5477488816406427,1.5061754,0.50405,301.95108,0.0031540531,0.30533907,0.17557296,5.138634494357883,10.0,0.3522183,10.0,0.015153253493250037,0.9911719,1.0087808,3.0244732,0.100956105,0.64703065,0.17979091,5.143751109240827,10.0,0.67154557,10.0,-0.007227146185555323,1.0041443,0.99574596,12.951332,0.04995862,0.04763026,0.054807175,4.439803271896952,0.771,0.07261171,0.498,0.547748816482374,0.5040501,1.5061753,0.75525105,0.06306547
stone_geo_38_col_26.ply,61.04241229797034,11.258622944968193,6.9741752652916205,2.22166554927239,2.25562091272513,6.080122966588751,23.500666038063876,3.8149115640071463,6.525569170367455,0.024705742,0.024275305,4.447277290595756,1.036,0.034636173,0.5630000000000001,0.4177196637671826,0.6232874,1.3431563,1.035778,0.023852352,0.95594877,0.04800644,4.267880795641422,10.0,0.9571534,0.55,-0.505291870644214,1.436499,0.5562459,396.5249,0.0024108165,0.3066003,0.17853495,5.0257775862480445,10.0,0.35479355,10.0,0.010015296818655274,0.99414235,1.0057807,2.9491642,0.103961766,0.6493484,0.18101455,5.0414658536931665,10.0,0.67410654,10.0,0.005329790137337944,0.99694633,1.0031399,12.868526,0.050460193,0.044051282,0.048006434,4.267877151881036,0.849,0.0651547,0.55,0.5052911863468622,0.5562469,1.4364988,0.8420122,0.052316677
stone_geo_38_col_32.ply,61.04410312356531,10.984311512829128,6.960672670599682,2.3959311606402225,2.152812794661344,6.176068831332399,23.48032346259523,3.638783178835231,6.500538809659696,0.024705742,0.024275305,4.447277290595756,1.036,0.034636173,0.5630000000000001,0.4177196637671826,0.6232874,1.3431563,1.035778,0.023852352,0.95594877,0.04800644,4.267880795641422,10.0,0.9571534,0.55,-0.505291870644214,1.436499,0.5562459,396.5249,0.0024108165,0.3066003,0.17853495,5.0257775862480445,10.0,0.35479355,10.0,0.010015296818655274,0.99414235,1.0057807,2.9491642,0.103961766,0.6493484,0.18101455,5.0414658536931665,10.0,0.67410654,10.0,0.005329790137337944,0.99694633,1.0031399,12.868526,0.050460193,0.044051282,0.048006434,4.267877151881036,0.849,0.0651547,0.55,0.5052911863468622,0.5562469,1.4364988,0.8420122,0.052316677
stone_geo_38_col_38.ply,61.06708560224818,10.607717732662838,6.952899144751718,2.2691184005364833,1.923707848348085,6.186641206106331,23.453725398702392,3.384706790826277,6.4716234042149,0.024705742,0.024275305,4.447277290595756,1.036,0.034636173,0.5630000000000001,0.4177196637671826,0.6232874,1.3431563,1.035778,0.023852352,0.95594877,0.04800644,4.267880795641422,10.0,0.9571534,0.55,-0.505291870644214,1.436499,0.5562459,396.5249,0.0024108165,0.3066003,0.17853495,5.0257775862480445,10.0,0.35479355,10.0,0.010015296818655274,0.99414235,1.0057807,2.9491642,0.103961766,0.6493484,0.18101455,5.0414658536931665,10.0,0.67410654,10.0,0.005329790137337944,0.99694633,1.0031399,12.868526,0.050460193,0.044051282,0.048006434,4.267877151881036,0.849,0.0651547,0.55,0.5052911863468622,0.5562469,1.4364988,0.8420122,0.052316677
stone_geo_38_col_44.ply,61.0852037168414,10.137675610035325,6.91997708495043,2.31240860404651,1.8192887261279587,6.354779416672159,23.39585760778765,3.282798222033331,6.610798001532554,0.024705742,0.024275305,4.447277290595756,1.036,0.034636173,0.5630000000000001,0.4177196637671826,0.6232874,1.3431563,1.035778,0.023852352,0.95594877,0.04800644,4.267880795641422,10.0,0.9571534,0.55,-0.505291870644214,1.436499,0.5562459,396.5249,0.0024108165,0.3066003,0.17853495,5.0257775862480445,10.0,0.35479355,10.0,0.010015296818655274,0.99414235,1.0057807,2.9491642,0.103961766,0.6493484,0.18101455,5.0414658536931665,10.0,0.67410654,10.0,0.005329790137337944,0.99694633,1.0031399,12.868526,0.050460193,0.044051282,0.048006434,4.267877151881036,0.849,0.0651547,0.55,0.5052911863468622,0.5562469,1.4364988,0.8420122,0.052316677
stone_geo_38_col_50.ply,61.104456146724814,9.337043165901703,6.8762756793835,2.6558647927119474,1.744803165209263,6.274924689464096,23.346083922420178,3.107362185999252,6.579964568670655,0.024705742,0.024275305,4.447277290595756,1.036,0.034636173,0.5630000000000001,0.4177196637671826,0.6232874,1.3431563,1.035778,0.023852352,0.95594877,0.04800644,4.267880795641422,10.0,0.9571534,0.55,-0.505291870644214,1.436499,0.5562459,396.5249,0.0024108165,0.3066003,0.17853495,5.0257775862480445,10.0,0.35479355,10.0,0.010015296818655274,0.99414235,1.0057807,2.9491642,0.103961766,0.6493484,0.18101455,5.0414658536931665,10.0,0.67410654,10.0,0.005329790137337944,0.99694633,1.0031399,12.868526,0.050460193,0.044051282,0.048006434,4.267877151881036,0.849,0.0651547,0.55,0.5052911863468622,0.5562469,1.4364988,0.8420122,0.052316677
stone_geo_44_col_26.ply,60.97674093083336,11.161009992010326,6.9565897665075145,2.2578026970816856,2.255395067863092,6.041022584484153,23.523024813039193,3.790818647823176,6.4813702812921665,0.027061973,0.031402335,4.483716408424593,0.76,0.04145421,0.5750000000000001,0.5401223876388334,0.5466235,1.468593,0.74266887,0.03643881,0.9507709,0.06388457,4.331644266497371,10.0,0.9529149,0.553,-0.6295820899461352,1.5816526,0.48766136,221.49306,0.004292554,0.30730107,0.18075974,5.075007343970189,10.0,0.35652226,10.0,0.02230971879333474,0.9869621,1.0128872,2.8901806,0.10632591,0.6434699,0.18635732,5.091353643945433,10.0,0.6699124,10.0,0.0323070119902192,0.9816692,1.0192118,11.922406,0.053971488,0.049228992,0.06388457,4.331643401898373,0.633,0.08065197,0.553,0.6295833248157644,0.48766008,1.5816535,0.59381354,0.08290311
