name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
ping-pong_bat_tsl_6_tqs_64.ply,29.17726726890639,13.940517841000716,6.35909402560319,21.874333224259264,20.377808798804487,5.544828781729573,23.797566245095386,15.010871151133818,5.542109163459109,0.07322089,0.03900732,3.7925014504620784,10.0,0.08296303,0.8390000000000001,0.19855985048682714,0.8573283,1.1520272,3.5235307,0.020780545,0.859666,0.08179279,3.771271858865838,10.0,0.8635483,0.766,-0.26301412286105746,1.2041209,0.8023455,110.46632,0.0077821547,0.2698904,0.12805371,3.874006517928861,10.0,0.29872817,1.736,0.1488508514316932,0.9077667,1.0976245,4.4421263,0.060757022,0.5897756,0.14290746,3.8386874519432412,10.0,0.60684246,1.371,0.010532511896961447,0.99299234,1.0069263,17.031942,0.034627616,0.14033404,0.08179277,3.771271858865838,10.0,0.16243055,0.766,0.26301384972822145,0.80234593,1.2041209,2.9437206,0.047672335
ping-pong_bat_tsl_8_tqs_128.ply,29.153516673597004,13.427192386509992,6.260491488929723,23.159772310400925,20.301291415724013,5.703026850276102,24.3149360627222,14.7068409616811,5.729787988573933,0.11477037,0.051797535,4.94774828377363,10.0,0.1259175,2.725,0.12242530265069618,0.9285872,1.0776025,4.909549,0.023376968,0.7705527,0.115799285,4.929628107835664,10.0,0.7792053,2.0060000000000002,-0.21394850256957812,1.139759,0.8717054,44.278526,0.017402401,0.27542844,0.13087496,4.971180607828958,10.0,0.3049411,2.1,0.05136401884689061,0.9669778,1.0310072,4.42899,0.06218765,0.49512422,0.17187296,4.973058455911314,10.0,0.52410716,1.84,-0.09572415235808777,1.0630481,0.9418734,8.298767,0.059662387,0.22944728,0.1157993,4.929628107835664,10.0,0.25701267,2.0060000000000002,0.21394869286476903,0.8717052,1.139759,3.9260354,0.058442485
ping-pong_bat_tsl_8_tqs_256.ply,29.186936266238,13.186279897088239,5.979487739152677,23.052271051320496,20.4970251853968,5.643687452971425,24.49259239944589,14.694957587526238,5.845075006953963,0.11477037,0.051797535,4.94774828377363,10.0,0.1259175,2.725,0.12242530265069618,0.9285872,1.0776025,4.909549,0.023376968,0.7705527,0.115799285,4.929628107835664,10.0,0.7792053,2.0060000000000002,-0.21394850256957812,1.139759,0.8717054,44.278526,0.017402401,0.27542844,0.13087496,4.971180607828958,10.0,0.3049411,2.1,0.05136401884689061,0.9669778,1.0310072,4.42899,0.06218765,0.49512422,0.17187296,4.973058455911314,10.0,0.52410716,1.84,-0.09572415235808777,1.0630481,0.9418734,8.298767,0.059662387,0.22944728,0.1157993,4.929628107835664,10.0,0.25701267,2.0060000000000002,0.21394869286476903,0.8717052,1.139759,3.9260354,0.058442485
ping-pong_bat_tsl_8_tqs_512.ply,29.23931234542744,12.957313034555169,5.870643281989964,23.14789669923864,20.430711818521438,5.701928162640085,24.31371890880416,14.801190126372747,5.929750072920187,0.11477037,0.051797535,4.94774828377363,10.0,0.1259175,2.725,0.12242530265069618,0.9285872,1.0776025,4.909549,0.023376968,0.7705527,0.115799285,4.929628107835664,10.0,0.7792053,2.0060000000000002,-0.21394850256957812,1.139759,0.8717054,44.278526,0.017402401,0.27542844,0.13087496,4.971180607828958,10.0,0.3049411,2.1,0.05136401884689061,0.9669778,1.0310072,4.42899,0.06218765,0.49512422,0.17187296,4.973058455911314,10.0,0.52410716,1.84,-0.09572415235808777,1.0630481,0.9418734,8.298767,0.059662387,0.22944728,0.1157993,4.929628107835664,10.0,0.25701267,2.0060000000000002,0.21394869286476903,0.8717052,1.139759,3.9260354,0.058442485
ping-pong_bat_tsl_8_tqs_64.ply,29.16747404155525,13.558670557591633,6.380484840872721,23.099257046092077,20.38723371783032,5.636146736015279,24.362151861893306,14.752852430083385,5.545606857423643,0.11477037,0.051797535,4.94774828377363,10.0,0.1259175,2.725,0.12242530265069618,0.9285872,1.0776025,4.909549,0.023376968,0.7705527,0.115799285,4.929628107835664,10.0,0.7792053,2.0060000000000002,-0.21394850256957812,1.139759,0.8717054,44.278526,0.017402401,0.27542844,0.13087496,4.971180607828958,10.0,0.3049411,2.1,0.05136401884689061,0.9669778,1.0310072,4.42899,0.06218765,0.49512422,0.17187296,4.973058455911314,10.0,0.52410716,1.84,-0.09572415235808777,1.0630481,0.9418734,8.298767,0.059662387,0.22944728,0.1157993,4.929628107835664,10.0,0.25701267,2.0060000000000002,0.21394869286476903,0.8717052,1.139759,3.9260354,0.058442485
puer_tea_gQP_1_tQP_1.ply,56.723618893147645,11.78101460785058,6.431744362461529,8.456934736737583,3.421939367719407,6.225139889733395,30.80601983193453,6.993469462599209,6.247405061161642,0.022340916,0.0344559,2.285603939840914,0.494,0.041064862,0.6950000000000001,0.4004742446355936,0.62793094,1.2608479,0.4204122,0.0531405,0.9588483,0.069796816,2.2698146140848015,10.0,0.9613853,0.637,-0.81424874906656,1.7980838,0.46733803,188.72491,0.0050806664,0.30692664,0.19898409,2.8282084763597073,3.823,0.36578485,10.0,0.016159609787105973,0.99050623,1.0092846,2.3792117,0.1290035,0.65192175,0.20754804,2.850846443641979,10.0,0.6841624,10.0,0.1307876437545049,0.9279275,1.0799102,9.866299,0.06607561,0.041151654,0.06979683,2.2698162836413847,0.436,0.08102516,0.637,0.8142492596540492,0.46733737,1.7980839,0.34761927,0.11838139
puer_tea_gQP_1_tQP_2.ply,56.77659123773684,11.547033431824776,6.418287268003244,8.367445331439272,3.3319217860225687,6.2491680280419795,30.84151862905173,6.815271576089692,6.139263200920898,0.022340916,0.0344559,2.285603939840914,0.494,0.041064862,0.6950000000000001,0.4004742446355936,0.62793094,1.2608479,0.4204122,0.0531405,0.9588483,0.069796816,2.2698146140848015,10.0,0.9613853,0.637,-0.81424874906656,1.7980838,0.46733803,188.72491,0.0050806664,0.30692664,0.19898409,2.8282084763597073,3.823,0.36578485,10.0,0.016159609787105973,0.99050623,1.0092846,2.3792117,0.1290035,0.65192175,0.20754804,2.850846443641979,10.0,0.6841624,10.0,0.1307876437545049,0.9279275,1.0799102,9.866299,0.06607561,0.041151654,0.06979683,2.2698162836413847,0.436,0.08102516,0.637,0.8142492596540492,0.46733737,1.7980839,0.34761927,0.11838139
puer_tea_gQP_1_tQP_3.ply,56.76729357008971,11.20695325843685,6.325027394216264,8.124053188694667,3.1388122643379677,6.218491179725317,30.744307681978512,6.8625765859997765,6.300526156838951,0.022340916,0.0344559,2.285603939840914,0.494,0.041064862,0.6950000000000001,0.4004742446355936,0.62793094,1.2608479,0.4204122,0.0531405,0.9588483,0.069796816,2.2698146140848015,10.0,0.9613853,0.637,-0.81424874906656,1.7980838,0.46733803,188.72491,0.0050806664,0.30692664,0.19898409,2.8282084763597073,3.823,0.36578485,10.0,0.016159609787105973,0.99050623,1.0092846,2.3792117,0.1290035,0.65192175,0.20754804,2.850846443641979,10.0,0.6841624,10.0,0.1307876437545049,0.9279275,1.0799102,9.866299,0.06607561,0.041151654,0.06979683,2.2698162836413847,0.436,0.08102516,0.637,0.8142492596540492,0.46733737,1.7980839,0.34761927,0.11838139
puer_tea_gQP_2_tQP_1.ply,56.87753374437868,11.727785160416499,6.369709492542332,8.238288034589655,3.3712680674800377,6.147818692719696,30.83325816558255,6.839784059075968,6.224256907799368,0.015355721,0.024350598,1.908460319846811,0.47600000000000003,0.028788038,1.038,0.503275944051653,0.62156516,1.3268303,0.39766905,0.03861433,0.97289336,0.047282957,1.8913256535929275,10.0,0.97404164,0.765,-0.5237178343293527,1.3636909,0.5633221,423.3717,0.0022979649,0.31066605,0.2073835,2.606595951357118,3.2560000000000002,0.37352577,10.0,-0.003057179112267861,1.0018125,0.99825984,2.2440872,0.13843758,0.66222733,0.21372597,2.6118455972010497,10.0,0.69586194,10.0,0.06659996195115778,0.96244264,1.0398356,9.60064,0.06897741,0.027106656,0.047282957,1.8913256535929275,0.42100000000000004,0.05450171,0.765,0.5237175613150518,0.5633224,1.3636907,0.32865724,0.082476966
puer_tea_gQP_2_tQP_2.ply,56.91640862219718,11.475152704009462,6.348741946659796,8.203631987720952,3.396467310816768,6.13353781530209,30.70509062036778,6.772218114267256,6.139283011429572,0.015355721,0.024350598,1.908460319846811,0.47600000000000003,0.028788038,1.038,0.503275944051653,0.62156516,1.3268303,0.39766905,0.03861433,0.97289336,0.047282957,1.8913256535929275,10.0,0.97404164,0.765,-0.5237178343293527,1.3636909,0.5633221,423.3717,0.0022979649,0.31066605,0.2073835,2.606595951357118,3.2560000000000002,0.37352577,10.0,-0.003057179112267861,1.0018125,0.99825984,2.2440872,0.13843758,0.66222733,0.21372597,2.6118455972010497,10.0,0.69586194,10.0,0.06659996195115778,0.96244264,1.0398356,9.60064,0.06897741,0.027106656,0.047282957,1.8913256535929275,0.42100000000000004,0.05450171,0.765,0.5237175613150518,0.5633224,1.3636907,0.32865724,0.082476966
puer_tea_gQP_2_tQP_3.ply,56.96059506251919,11.132936387097748,6.319397219984137,8.61634546190061,3.394877504604449,6.15531329015403,30.697479528751682,6.596999185067776,6.272200674894576,0.015355721,0.024350598,1.908460319846811,0.47600000000000003,0.028788038,1.038,0.503275944051653,0.62156516,1.3268303,0.39766905,0.03861433,0.97289336,0.047282957,1.8913256535929275,10.0,0.97404164,0.765,-0.5237178343293527,1.3636909,0.5633221,423.3717,0.0022979649,0.31066605,0.2073835,2.606595951357118,3.2560000000000002,0.37352577,10.0,-0.003057179112267861,1.0018125,0.99825984,2.2440872,0.13843758,0.66222733,0.21372597,2.6118455972010497,10.0,0.69586194,10.0,0.06659996195115778,0.96244264,1.0398356,9.60064,0.06897741,0.027106656,0.047282957,1.8913256535929275,0.42100000000000004,0.05450171,0.765,0.5237175613150518,0.5633224,1.3636907,0.32865724,0.082476966
puer_tea_gQP_3_tQP_1.ply,56.844379510759985,11.709800488240841,6.418136977433592,8.43781894521589,3.4850251440483317,6.084789443047408,30.84143214315951,6.944450429669615,6.142005841867715,0.01337661,0.022613002,1.998891120667031,0.438,0.02627321,1.248,0.6352043661175286,0.579648,1.4348279,0.3499261,0.038226955,0.9761259,0.04368497,1.9806458382587968,10.0,0.977103,0.913,-0.6477205236613411,1.4717758,0.5335981,499.28458,0.001955049,0.30150902,0.21667658,2.7726202510197226,2.375,0.3712899,10.0,0.11597989566367148,0.93382186,1.0685971,1.936321,0.15571232,0.6746169,0.22024556,2.7916833366190827,10.0,0.7096589,10.0,-0.05629871017132784,1.0330477,0.9676254,9.382113,0.07190458,0.023874087,0.04368497,1.9806458382587968,0.398,0.04978297,0.913,0.6477208940222929,0.5335978,1.471776,0.29866892,0.079934955
puer_tea_gQP_3_tQP_2.ply,56.83399641772513,11.442339117590473,6.3346045705431315,7.986531828087988,3.4489815280775202,6.068462524881387,30.905775667958316,6.627102418293902,6.11474257201011,0.01337661,0.022613002,1.998891120667031,0.438,0.02627321,1.248,0.6352043661175286,0.579648,1.4348279,0.3499261,0.038226955,0.9761259,0.04368497,1.9806458382587968,10.0,0.977103,0.913,-0.6477205236613411,1.4717758,0.5335981,499.28458,0.001955049,0.30150902,0.21667658,2.7726202510197226,2.375,0.3712899,10.0,0.11597989566367148,0.93382186,1.0685971,1.936321,0.15571232,0.6746169,0.22024556,2.7916833366190827,10.0,0.7096589,10.0,-0.05629871017132784,1.0330477,0.9676254,9.382113,0.07190458,0.023874087,0.04368497,1.9806458382587968,0.398,0.04978297,0.913,0.6477208940222929,0.5335978,1.471776,0.29866892,0.079934955
puer_tea_gQP_3_tQP_3.ply,56.92849535643809,11.122594597185719,6.318995055732111,8.468863216091933,3.3817442233084725,6.157768207274299,30.66603525620528,6.672097729266972,6.192120004964865,0.01337661,0.022613002,1.998891120667031,0.438,0.02627321,1.248,0.6352043661175286,0.579648,1.4348279,0.3499261,0.038226955,0.9761259,0.04368497,1.9806458382587968,10.0,0.977103,0.913,-0.6477205236613411,1.4717758,0.5335981,499.28458,0.001955049,0.30150902,0.21667658,2.7726202510197226,2.375,0.3712899,10.0,0.11597989566367148,0.93382186,1.0685971,1.936321,0.15571232,0.6746169,0.22024556,2.7916833366190827,10.0,0.7096589,10.0,-0.05629871017132784,1.0330477,0.9676254,9.382113,0.07190458,0.023874087,0.04368497,1.9806458382587968,0.398,0.04978297,0.913,0.6477208940222929,0.5335978,1.471776,0.29866892,0.079934955
puer_tea_gsigma_0_tsigma_16.ply,56.933646751282694,12.898816990790927,6.94326369634507,8.351693824456461,11.807064668735427,6.908274851156209,30.92517552280333,12.467722777091625,6.823821785522305,0.024876248,0.028821506,5.253639849180658,0.762,0.038072392,0.539,0.603666602729049,0.50503016,1.5667651,0.7449678,0.03339238,0.95642596,0.05705951,4.905613220482492,10.0,0.9581265,0.47200000000000003,-0.6448904460742544,1.6612972,0.44722265,280.96207,0.0034041107,0.3532126,0.14982176,7.09946032454455,10.0,0.38367388,2.694,0.024154758006363776,0.9852672,1.0146945,5.5580654,0.06354956,0.60321337,0.15763128,7.148116674852749,10.0,0.62346923,2.331,-0.06473427102404397,1.0399705,0.9601167,14.643949,0.04119199,0.043574054,0.057059508,4.905612866678173,0.624,0.07179467,0.47200000000000003,0.6448901294671399,0.44722298,1.661297,0.5831778,0.074718304
puer_tea_gsigma_0_tsigma_32.ply,57.5046999365846,14.747684310902098,7.087905223782508,8.819696393923017,21.774784058087068,7.022948415368652,30.488990667273352,20.408335649645036,6.936893034749864,0.024876248,0.028821506,5.253639849180658,0.762,0.038072392,0.539,0.603666602729049,0.50503016,1.5667651,0.7449678,0.03339238,0.95642596,0.05705951,4.905613220482492,10.0,0.9581265,0.47200000000000003,-0.6448904460742544,1.6612972,0.44722265,280.96207,0.0034041107,0.3532126,0.14982176,7.09946032454455,10.0,0.38367388,2.694,0.024154758006363776,0.9852672,1.0146945,5.5580654,0.06354956,0.60321337,0.15763128,7.148116674852749,10.0,0.62346923,2.331,-0.06473427102404397,1.0399705,0.9601167,14.643949,0.04119199,0.043574054,0.057059508,4.905612866678173,0.624,0.07179467,0.47200000000000003,0.6448901294671399,0.44722298,1.661297,0.5831778,0.074718304
puer_tea_gsigma_0_tsigma_8.ply,56.78168949680234,12.355387082948742,6.9206256387766505,8.215989839030465,6.683640497868229,6.763905918926867,30.978994749233685,9.05106374477581,6.924023918641811,0.024876248,0.028821506,5.253639849180658,0.762,0.038072392,0.539,0.603666602729049,0.50503016,1.5667651,0.7449678,0.03339238,0.95642596,0.05705951,4.905613220482492,10.0,0.9581265,0.47200000000000003,-0.6448904460742544,1.6612972,0.44722265,280.96207,0.0034041107,0.3532126,0.14982176,7.09946032454455,10.0,0.38367388,2.694,0.024154758006363776,0.9852672,1.0146945,5.5580654,0.06354956,0.60321337,0.15763128,7.148116674852749,10.0,0.62346923,2.331,-0.06473427102404397,1.0399705,0.9601167,14.643949,0.04119199,0.043574054,0.057059508,4.905612866678173,0.624,0.07179467,0.47200000000000003,0.6448901294671399,0.44722298,1.661297,0.5831778,0.074718304
puer_tea_gsigma_2_tsigma_16.ply,56.93458120162915,12.882915184661382,6.942061798511904,8.34048676872068,11.781331924145096,6.824257216570241,30.92422289617577,12.466432854454569,6.882899996602456,0.14593422,0.04959713,7.172804647587367,10.0,0.154132,2.479,0.059805772737763406,0.9635895,1.036953,8.657697,0.016856011,0.72035336,0.12331369,6.987094320937392,10.0,0.7308318,2.174,-0.24646197295695205,1.1576854,0.8515651,34.124767,0.0211094,0.41776788,0.16663802,7.266941277465676,10.0,0.4497757,2.836,-0.03053441950017667,1.0186628,0.98160815,6.285257,0.06646791,0.30258545,0.1560657,7.189848683980257,10.0,0.34046206,2.6830000000000003,0.18401018036364078,0.8904589,1.1147068,3.759086,0.080494426,0.27964664,0.12331369,6.987095876252839,10.0,0.305628,2.174,0.24646197295695205,0.8515651,1.1576854,5.142778,0.05437658
puer_tea_gsigma_2_tsigma_32.ply,57.5046007344606,14.771514057140648,7.0906046804736595,8.762995225965753,21.771199180443396,7.049989496315394,30.482054178847953,20.34877009881199,6.939252870860632,0.1461827,0.04949487,7.135913888480112,10.0,0.15433443,2.476,0.05928212377079841,0.96388406,1.0366129,8.723136,0.016758045,0.71984386,0.12311638,6.97202463041497,10.0,0.7302964,2.177,-0.2455450141558769,1.1570672,0.852129,34.18582,0.021056795,0.41774863,0.1665653,7.250464291184349,10.0,0.44973084,2.854,-0.030214401439715554,1.0184617,0.98181236,6.2901664,0.06641298,0.3020952,0.15595663,7.15952348671471,10.0,0.33997637,2.681,0.18465680498285983,0.89013433,1.1151835,3.7521584,0.08051238,0.28015614,0.12311639,6.972023380147722,10.0,0.3060148,2.177,0.24554496616050117,0.8521289,1.1570671,5.1780906,0.05410414
puer_tea_gsigma_2_tsigma_8.ply,56.78563406040312,12.349789336533632,6.908641652673815,8.205355621896658,6.681705368712409,6.747322832499442,31.002338199938265,9.054522332378573,6.945724501481878,0.14607033,0.049612913,7.168737229929576,10.0,0.15426593,2.46,0.05824819689507582,0.9645015,1.0360025,8.668335,0.016851025,0.7199765,0.123392776,6.9860854855977585,10.0,0.7304739,2.161,-0.24595462118863434,1.157486,0.8518069,34.045383,0.02114755,0.41723692,0.1668978,7.281505614555446,10.0,0.44937897,2.849,-0.02972343604406389,1.0181667,0.98210824,6.2497888,0.06676015,0.30273968,0.15645647,7.18190676406829,10.0,0.34077832,2.696,0.18197049413396785,0.8916004,1.1132783,3.7441463,0.0808568,0.28002343,0.12339277,6.9860854733827376,10.0,0.30600467,2.161,0.24595567628481285,0.8518063,1.1574867,5.1500373,0.05437308
puer_tea_gsigma_4_tsigma_16.ply,56.93091083058971,12.904333837257736,6.954156519768774,8.345192340266554,11.80686512102275,6.911672134790413,30.912817087700077,12.431574873467287,6.848880320532919,0.1492519,0.050460193,7.147780219846244,10.0,0.15755111,2.477,0.040215697119474106,0.97544175,1.0247777,8.748689,0.017059917,0.7111557,0.1268441,6.945849705178827,10.0,0.7223793,2.208,-0.22924573347223137,1.1461337,0.8618462,31.433304,0.022624275,0.4095044,0.1653791,7.284083804604936,10.0,0.44163793,2.818,-0.01657078969215,1.0101094,0.9899907,6.131363,0.06678849,0.30165136,0.1550438,7.165170649879004,10.0,0.33916375,2.674,0.18161247111718604,0.8917433,1.113128,3.7853224,0.07968974,0.28884423,0.1268441,6.9458495431367,10.0,0.31546852,2.208,0.22924376283115808,0.8618458,1.1461308,5.185468,0.055702623
puer_tea_gsigma_4_tsigma_32.ply,57.507904793107265,14.760831090840766,7.0879109928708,8.763215054963593,21.74453035063894,7.034808837379877,30.51517751273127,20.390202648194165,6.989487862040355,0.14951529,0.050495572,7.1725385104283355,10.0,0.15781197,2.498,0.039771717361024736,0.97573894,1.0244944,8.767298,0.01705375,0.7105023,0.12698542,6.9878015330522,10.0,0.7217609,2.227,-0.22702306489785087,1.1445385,0.8632491,31.305767,0.022695573,0.40926123,0.16523762,7.280026905184869,10.0,0.44135943,2.8080000000000003,-0.01785021680121126,1.0109046,0.98922676,6.134575,0.06671388,0.30124107,0.15486734,7.184749199660455,10.0,0.33871824,2.6510000000000002,0.18291918123033923,0.8909164,1.1140474,3.7836397,0.07961674,0.2894977,0.12698542,6.98780258221835,10.0,0.31612366,2.227,0.22702277626352904,0.86324936,1.1445384,5.197369,0.055700816
puer_tea_gsigma_4_tsigma_8.ply,56.781498004507085,12.353570855582179,6.938808159228854,8.213272047763443,6.688250720198266,6.819639624875483,30.992756331214824,9.067684562676206,6.8888009021037915,0.14923811,0.05051709,7.162057012383422,10.0,0.15755628,2.499,0.03848369451806118,0.9765102,1.0236851,8.727381,0.017099988,0.7113094,0.12681976,7.00181825457233,10.0,0.7225263,2.214,-0.22697056342508093,1.1445849,0.8631957,31.458958,0.022610711,0.4102222,0.16530943,7.292954751687687,10.0,0.44227755,2.807,-0.016776235573729145,1.0102389,0.9898648,6.158063,0.066615455,0.3010871,0.15510273,7.197593126636367,10.0,0.33868903,2.654,0.1825892222563671,0.8911283,1.1138366,3.7683094,0.07989979,0.28869063,0.12681976,7.001817221360983,10.0,0.3153181,2.214,0.22697056342508093,0.8631957,1.1445849,5.181943,0.055710886
puer_tea_level_7.ply,56.63398405242839,12.175115276318508,6.845347589698125,8.149771763575535,3.4906462584662705,6.657792752148976,30.946998003251935,7.481174964318133,6.696466784574511,0.007579072,0.017974505,4.480339060472774,0.301,0.0195065,0.48600000000000004,1.0882551222663364,0.31734037,2.334016,0.17780638,0.04262542,0.9866709,0.03265651,4.27050781698366,10.0,0.98721117,0.461,-1.0727327309406565,2.3541012,0.30797866,912.9232,0.0010807819,0.2737292,0.13644843,6.961791021361306,10.0,0.30585063,1.989,0.13991830480710454,0.91187173,1.0873437,4.024708,0.0680122,0.7129417,0.14442109,6.97154273773795,10.0,0.72742146,1.7790000000000001,-0.1702868174001123,1.1075894,0.891094,24.371147,0.029253514,0.0133291,0.03265651,4.270498380673585,0.29200000000000004,0.035270967,0.461,1.0727324809464287,0.307979,2.354101,0.16660623,0.08000361
puer_tea_level_8.ply,56.69236679390612,12.208015716023949,6.914725795444117,8.161725468528678,3.5058829810798002,6.616620624183345,30.950752288972705,7.519584088505705,6.643056499258645,0.008216887,0.015850104,4.792055993216468,0.374,0.017853254,0.404,0.9661434769177774,0.30504707,2.2999682,0.26875576,0.030573806,0.9857823,0.029045384,4.443352361563354,10.0,0.98621017,0.38,-0.9499260746408819,2.3338642,0.2912013,1151.9015,0.0008557871,0.31306085,0.14358109,7.052767824364733,10.0,0.3444158,2.6470000000000002,0.05746380440071149,0.96495205,1.0350568,4.754125,0.06585036,0.67272156,0.14781065,7.071335381698709,10.0,0.6887684,2.404,-0.07347928841586139,1.0451468,0.9547635,20.714132,0.03247645,0.014217627,0.029045384,4.443339196197613,0.35100000000000003,0.032338224,0.38,0.9499272942646997,0.2911998,2.3338652,0.23961143,0.059336185
puer_tea_level_9.ply,56.72409515259242,12.167424087522393,6.877825741954207,8.162679540762143,3.4981023065391033,6.581788249033497,30.981065504301895,7.53535215479813,6.661552562108147,0.016488407,0.022954457,5.206094678047225,0.5700000000000001,0.028262556,0.444,0.7399174189442553,0.38893586,1.8309255,0.5159711,0.031956065,0.9715853,0.044169378,4.833611825058724,10.0,0.9725888,0.401,-0.7528675394676146,1.915763,0.3537333,483.86188,0.0020079806,0.3609839,0.15123597,7.114758834408951,10.0,0.3913842,2.7560000000000002,0.010218983207228157,0.9937599,1.0061876,5.69728,0.06336074,0.6106014,0.15591209,7.142075632669668,10.0,0.63019246,2.469,-0.034882041136007944,1.02131,0.9785052,15.337623,0.039810695,0.02841467,0.04416938,4.833610713801377,0.488,0.052519683,0.401,0.7528682864024803,0.35373214,1.9157634,0.41385168,0.06865907
puer_tea_pqs_1_qs_16_rounded.ply,56.74667158342456,12.179587466836546,6.674509877896448,9.330291767758448,3.9196420384203585,6.244506092395105,30.55697762476867,7.138566292178135,6.49015008657165,0.024890553,0.028886726,5.263021724729574,0.759,0.038131114,0.538,0.604099681095599,0.50422,1.5676618,0.7424607,0.0335244,0.95639396,0.057232812,4.906032517539339,10.0,0.95810485,0.47000000000000003,-0.6442563211245054,1.662044,0.4463312,279.24442,0.003424935,0.35331807,0.15013385,7.100976002216752,10.0,0.38389292,2.701,0.0251275093393473,0.9846838,1.0152899,5.538287,0.063795544,0.60307586,0.15795352,7.148580081252798,10.0,0.62341774,2.334,-0.06540024825788614,1.0403771,0.95971155,14.577611,0.04137001,0.043606102,0.057232805,4.9060316120807865,0.622,0.071951985,0.47000000000000003,0.6442560684288383,0.44633132,1.6620437,0.58050436,0.07511761
puer_tea_pqs_1_qs_32_rounded.ply,56.593664261091575,12.037264681028216,6.5912596224574855,10.467329784846893,3.134017046082008,5.852204196266723,28.456613301147744,5.920585688808496,6.250275686541319,0.024890553,0.028886726,5.263021724729574,0.759,0.038131114,0.538,0.604099681095599,0.50422,1.5676618,0.7424607,0.0335244,0.95639396,0.057232812,4.906032517539339,10.0,0.95810485,0.47000000000000003,-0.6442563211245054,1.662044,0.4463312,279.24442,0.003424935,0.35331807,0.15013385,7.100976002216752,10.0,0.38389292,2.701,0.0251275093393473,0.9846838,1.0152899,5.538287,0.063795544,0.60307586,0.15795352,7.148580081252798,10.0,0.62341774,2.334,-0.06540024825788614,1.0403771,0.95971155,14.577611,0.04137001,0.043606102,0.057232805,4.9060316120807865,0.622,0.071951985,0.47000000000000003,0.6442560684288383,0.44633132,1.6620437,0.58050436,0.07511761
puer_tea_pqs_1_qs_48_rounded.ply,56.48602824860384,11.904457356504926,5.225018544517873,9.015969446041325,1.8454894856780117,5.093835913057779,36.55443845133477,3.2606628005595275,4.866181961451406,0.024890553,0.028886726,5.263021724729574,0.759,0.038131114,0.538,0.604099681095599,0.50422,1.5676618,0.7424607,0.0335244,0.95639396,0.057232812,4.906032517539339,10.0,0.95810485,0.47000000000000003,-0.6442563211245054,1.662044,0.4463312,279.24442,0.003424935,0.35331807,0.15013385,7.100976002216752,10.0,0.38389292,2.701,0.0251275093393473,0.9846838,1.0152899,5.538287,0.063795544,0.60307586,0.15795352,7.148580081252798,10.0,0.62341774,2.334,-0.06540024825788614,1.0403771,0.95971155,14.577611,0.04137001,0.043606102,0.057232805,4.9060316120807865,0.622,0.071951985,0.47000000000000003,0.6442560684288383,0.44633132,1.6620437,0.58050436,0.07511761
puer_tea_pqs_1_qs_64_rounded.ply,56.185272995405306,11.695649269629435,4.687870799095882,8.821206001038147,1.6713411770289401,4.687851323446063,37.24828519006634,1.5279473186801906,4.5674678193529274,0.024890553,0.028886726,5.263021724729574,0.759,0.038131114,0.538,0.604099681095599,0.50422,1.5676618,0.7424607,0.0335244,0.95639396,0.057232812,4.906032517539339,10.0,0.95810485,0.47000000000000003,-0.6442563211245054,1.662044,0.4463312,279.24442,0.003424935,0.35331807,0.15013385,7.100976002216752,10.0,0.38389292,2.701,0.0251275093393473,0.9846838,1.0152899,5.538287,0.063795544,0.60307586,0.15795352,7.148580081252798,10.0,0.62341774,2.334,-0.06540024825788614,1.0403771,0.95971155,14.577611,0.04137001,0.043606102,0.057232805,4.9060316120807865,0.622,0.071951985,0.47000000000000003,0.6442560684288383,0.44633132,1.6620437,0.58050436,0.07511761
